data,prediction
0.1,0.0158363333333332
0.1,0.0945120000000007
0.1,0.116156666666667
0.1,0.116626666666668
0.1,0.0677753333333338
0.1,0.090687333333334
0.1,0.101380666666668
0.1,0.128232333333334
0.1,0.0716353333333338
0.1,0.101875000000001
0.1,0.103362666666668
1,0.999721666666667
1,0.999226333333334
1,0.998776000000001
1,0.999440333333334
1,0.998713000000001
1,0.999618
1,0.998562000000001
1,0.999259666666667
1,0.999199666666667
1,0.999419
1,0.999109666666667
1,0.99986
1,0.999409333333334
1,0.999549333333334
1,0.998922666666667
1,0.999626333333334
1,0.997640666666668
1,0.999448666666667
1,0.99898
1,0.999255666666667
0.2,0.233136666666667
0.2,0.194280000000001
0.2,0.207616666666668
0.2,0.164566666666667
0.2,0.174274666666668
0.2,0.199120000000002
0.2,0.207763333333334
0.2,0.146873333333334
0.2,0.262483333333334
0.2,0.234260000000001
0.2,0.199548333333335
0.2,0.244536666666667
0.2,0.177840000000001
0.2,0.194070000000001
0.2,0.200846666666668
0.2,0.198598333333335
0.2,0.204906666666668
0.2,0.225200000000001
0.2,0.233456666666667
0.2,0.186381333333334
0.3,0.362043333333335
0.3,0.288813333333333
0.3,0.254343333333333
0.3,0.266133333333333
0.3,0.319060000000001
0.3,0.29344
0.3,0.336433333333335
0.3,0.284816666666667
0.3,0.304870000000001
0.3,0.355653333333335
0.3,0.292953333333333
0.3,0.285653333333333
0.3,0.281173333333333
0.3,0.254586666666666
0.3,0.227573333333334
0.3,0.248796666666667
0.3,0.223553333333334
0.3,0.299266666666667
0.3,0.332093333333335
0.3,0.24806
0.4,0.414203333333336
0.4,0.415006666666669
0.4,0.375616666666669
0.4,0.407313333333336
0.4,0.311710000000001
0.4,0.382603333333336
0.4,0.376846666666669
0.4,0.385020000000003
0.4,0.431370666666668
0.4,0.328953333333334
0.4,0.401543333333336
0.4,0.441427333333335
0.4,0.339993333333335
0.4,0.374183333333335
0.4,0.408536666666669
0.4,0.361780000000002
0.4,0.40255666666667
0.4,0.438597333333335
0.4,0.389153333333336
0.4,0.390883333333336
0.5,0.490206666666667
0.5,0.487836666666667
0.5,0.507273333333333
0.5,0.508036666666667
0.5,0.526176666666666
0.5,0.50495
0.5,0.422763333333335
0.5,0.540093333333333
0.5,0.510986666666667
0.5,0.51127
0.5,0.49483
0.5,0.53464
0.5,0.50999
0.5,0.440320000000002
0.5,0.56265
0.5,0.530976666666666
0.5,0.457466666666668
0.5,0.516903333333333
0.5,0.517103333333333
0.5,0.50927
0.6,0.602859999999999
0.6,0.57677
0.6,0.660239999999997
0.6,0.635536666666665
0.6,0.548616666666665
0.6,0.559833333333333
0.6,0.51804
0.6,0.615576666666666
0.6,0.531943333333333
0.6,0.590659999999999
0.6,0.576453333333332
0.6,0.596496666666667
0.6,0.599773333333333
0.6,0.560573333333333
0.6,0.610783333333333
0.6,0.668786666666664
0.6,0.657856666666664
0.6,0.650153333333332
0.6,0.60107
0.6,0.606306666666666
0.7,0.745543333333333
0.7,0.72020333333333
0.7,0.693516666666662
0.7,0.699123333333327
0.7,0.698319999999996
0.7,0.756396666666667
0.7,0.692176666666662
0.7,0.67386333333333
0.7,0.748063333333334
0.7,0.698329999999995
0.7,0.597113333333333
0.7,0.713909999999997
0.7,0.696129999999995
0.7,0.692723333333329
0.7,0.721749999999996
0.7,0.690843333333329
0.7,0.700889999999996
0.7,0.673919999999997
0.7,0.665306666666664
0.7,0.684409999999996
0.8,0.791350000000005
0.8,0.717839999999997
0.8,0.793966666666673
0.8,0.809446666666673
0.8,0.835581666666669
0.8,0.771323333333336
0.8,0.80121333333334
0.8,0.798210000000006
0.8,0.771946666666669
0.8,0.803020000000007
0.8,0.799500000000007
0.8,0.772880000000002
0.8,0.792966666666673
0.8,0.756263333333334
0.8,0.792633333333339
0.8,0.79825333333334
0.8,0.775740000000004
0.8,0.777500000000004
0.8,0.787213333333338
0.8,0.806816666666672
0.9,0.89618666666666
0.9,0.899409999999993
0.9,0.899506666666659
0.9,0.899799999999993
0.9,0.897629999999993
0.9,0.895889999999993
0.9,0.898788333333326
0.9,0.897228333333326
0.9,0.900069999999993
0.9,0.894433333333327
0.9,0.89463666666666
0.9,0.898549999999993
0.9,0.892546666666661
0.9,0.899949999999993
0.9,0.900026666666659
0.9,0.866569999999998
0.9,0.887796666666662
0.9,0.873649999999997
0.9,0.898879999999993
0.9,0.896104999999993
0.99,0.990060000000006
0.99,0.989211000000006
0.99,0.989688000000006
0.99,0.989478000000006
0.99,0.989256666666673
0.99,0.999224
0.99,0.989640000000006
0.99,0.988365000000006
0.99,0.988424666666672
0.99,0.983715666666672
0.99,0.988926000000006
0.99,0.990117333333339
0.99,0.99919
0.99,0.988308000000006
0.99,0.988760000000006
0.99,0.989640000000006
0.99,0.989840000000006
0.99,0.987634000000006
0.99,0.986353333333339
0.99,0.987738000000006
0,0.13931680586809
0,0.0975050883267658
0,0.10344560357754
0,0.105020371209661
0,0.0965400838653372
0,0.132338417490035
0,0.0998825729819307
0,0.193136651240263
0,0.0971868760637764
0,0.644153093715411
0,0.137414563067943
0,0.198437680351801
0,0.196515558529718
0,0.123246232575387
0,0.0990578238861303
0,0.0961868349392441
0,0.313770927448219
0,0.246055236964868
0,0.140833609752884
0,0.123384722832573
0.01,0.164212278589085
0.01,0.241705666993847
0.01,0.123154760046597
0.01,0.104814753360639
0.01,0.110789948376663
0.01,0.0949470907147674
0.01,0.0978993441856023
0.01,0.0960527265274389
0.01,0.151446746734094
0.01,0.201747048796981
0.01,0.102094396318288
0.01,0.089531267847212
0.01,0.105909577148496
0.01,0.307679258091815
0.01,0.121985554617881
0.01,0.103942189361808
0.01,0.260045935651939
0.01,0.145049317674986
0.01,0.243766964721143
0.01,0.0958511385503122
0.1,0.302496698906019
0.1,0.110299948376663
0.1,0.132338417490035
0.1,0.287436905952768
0.1,0.103839386737682
0.1,0.167541550341722
0.1,0.183831290892386
0.1,0.206631800996082
0.1,0.150267846331366
0.1,0.331966464937116
0.1,0.481646117985002
0.1,0.0958797327292868
0.1,0.224006150342077
0.1,0.376002173214208
0.1,0.115054392864864
0.1,0.10220152779556
0.1,0.285453237340857
0.1,0.536607902558531
0.1,0.14295734446967
0.1,0.102205934908065
1,0.959089791596373
1,0.754803441094061
1,0.92687576157682
1,0.893793258419043
1,0.949475752868329
1,0.877366086571203
1,0.918500680148177
1,0.886810594612065
1,0.933356925668486
1,0.963336842129974
1,0.732933975913085
1,0.988491000000001
1,0.923954285656708
1,0.900184837233121
1,0.901040305587302
1,0.972303827633166
1,0.879770412986578
1,0.939102607486943
1,0.941434513579203
1,0.79994313730464
0.2,0.36971109048512
0.2,0.102136901889197
0.2,0.563423179603722
0.2,0.099578477084585
0.2,0.103618419810996
0.2,0.364372664806289
0.2,0.271342599257272
0.2,0.139622576619078
0.2,0.103101560848093
0.2,0.122188426890047
0.2,0.216264851888397
0.2,0.379939587035872
0.2,0.365865808360304
0.2,0.17715470704846
0.2,0.150888469609398
0.2,0.281192550749911
0.2,0.102414138359474
0.2,0.0998825729819307
0.2,0.224498829701235
0.2,0.0856824105157358
0.3,0.356042584529807
0.3,0.254038319955963
0.3,0.40202457361475
0.3,0.611133791364982
0.3,0.244133040008498
0.3,0.242637634400969
0.3,0.271173924279509
0.3,0.0969515609207931
0.3,0.328982839654418
0.3,0.517188853625659
0.3,0.410629957241864
0.3,0.119004074799876
0.3,0.558257765089613
0.3,0.56213177596095
0.3,0.122396169863847
0.3,0.349128891458153
0.3,0.526813516217656
0.3,0.429726845615296
0.3,0.210406376006538
0.3,0.223062856825491
0.4,0.38504261064705
0.4,0.345428863015487
0.4,0.476928072031467
0.4,0.760772492976538
0.4,0.310875447617179
0.4,0.306421374916676
0.4,0.683476740983356
0.4,0.291558274963464
0.4,0.358002672792427
0.4,0.321323667869937
0.4,0.166752575289661
0.4,0.336287650531006
0.4,0.0963490263908052
0.4,0.332902298272639
0.4,0.616194539794272
0.4,0.627454315430209
0.4,0.490410791712661
0.4,0.521620302244928
0.4,0.245997505908246
0.4,0.637708112862237
0.5,0.856338154414542
0.5,0.651133974269331
0.5,0.65726467116658
0.5,0.591405228210615
0.5,0.694023792181516
0.5,0.370061243911581
0.5,0.30686979254638
0.5,0.169495867326967
0.5,0.632680979107332
0.5,0.372135322195402
0.5,0.50457024518687
0.5,0.660571450308317
0.5,0.760012412569126
0.5,0.313532232660207
0.5,0.319107485990596
0.5,0.691741698569851
0.5,0.528303809334126
0.5,0.848187054865218
0.5,0.294015260081111
0.5,0.897422162024789
0.6,0.77951638753263
0.6,0.197152493807341
0.6,0.370892746923126
0.6,0.594235655706397
0.6,0.246536771259197
0.6,0.564651479933733
0.6,0.394981511914126
0.6,0.103787109665179
0.6,0.336834744898518
0.6,0.728929003005545
0.6,0.15652352179437
0.6,0.626775422587139
0.6,0.695463007917506
0.6,0.552350414424048
0.6,0.166312639924451
0.6,0.356294996015981
0.6,0.458947807501982
0.6,0.565974244323902
0.6,0.64244323215869
0.6,0.441686908861916
0.7,0.695090554992164
0.7,0.387044158582305
0.7,0.533834610834766
0.7,0.816130042809887
0.7,0.855788336474858
0.7,0.780811971774047
0.7,0.835724353311427
0.7,0.640999002263992
0.7,0.723133983078209
0.7,0.521246910695118
0.7,0.537683458706398
0.7,0.693680096948276
0.7,0.66786835580343
0.7,0.704972241191932
0.7,0.858248491652682
0.7,0.331815643572829
0.7,0.627039551892543
0.7,0.874721520135335
0.7,0.376108504486241
0.7,0.69311297774237
0.8,0.600951336155609
0.8,0.911563992717661
0.8,0.706418563019604
0.8,0.502897950850341
0.8,0.870148902512826
0.8,0.748322412849981
0.8,0.796126581049203
0.8,0.889238629371533
0.8,0.388295567929784
0.8,0.636272059419828
0.8,0.693738071443084
0.8,0.854302460304082
0.8,0.422451920379013
0.8,0.824203933199293
0.8,0.661420819205479
0.8,0.883568846486442
0.8,0.67294665784968
0.8,0.95053299280054
0.8,0.566561183359924
0.8,0.563425264032857
0.9,0.820753492704019
0.9,0.881180690081189
0.9,0.78400255944888
0.9,0.928732928531273
0.9,0.900079932010256
0.9,0.731470057585285
0.9,0.909493581332327
0.9,0.917856877560901
0.9,0.841920140695602
0.9,0.925195218102432
0.9,0.913593206701556
0.9,0.84309174571737
0.9,0.812010528940239
0.9,0.941093925932361
0.9,0.142488254771715
0.9,0.901367985162589
0.9,0.773594421166493
0.9,0.905576204613526
0.9,0.88033797904014
0.9,0.923367317545052
0.99,0.928522444891643
0.99,0.945252975165912
0.99,0.872128900535769
0.99,0.82838996524661
0.99,0.920172715373759
0.99,0.865413220879434
0.99,0.91532325761571
0.99,0.76129205381347
0.99,0.889790625810535
0.99,0.874566625004013
0.99,0.917624842642545
0.99,0.944933957012678
0.99,0.879456282540621
0.99,0.856893179179003
0.99,0.886337415450674
0.99,0.918908274301318
0.99,0.933589144702877
0.99,0.840066504107887
0.99,0.919629088472396
0.99,0.785161372262763
0,0.00688466666666662
0,0.0147971872082166
0,0.00479233333333333
0,0.00943099999999996
0,0.0167993333333332
0,0.0115656666666666
0,0.0115827561305224
0,0.0107623333333333
0,0.00344633333333333
0,0.0296819999999999
0,0.00796071161048686
0,0.0515743333333335
0,0.00869033333333328
0,0.0422046666666667
0,0.0252129999999999
0,0.00726499999999997
0,0.00450399999999999
0,0.0886040000000002
0,0.0202366479147402
0,0.0254826666666666
0.01,0.00564033333333331
0.01,0.0870413333333336
0.01,0.0168866666666666
0.01,0.0102283333333333
0.01,0.0100033333333333
0.01,0.0614719004329006
0.01,0.0206263333333333
0.01,0.0225716666666666
0.01,0.0277520617872881
0.01,0.0151738416305916
0.01,0.0748160000000003
0.01,0.0122834800780724
0.01,0.0300813333333333
0.01,0.0248203333333333
0.01,0.0306643552767954
0.01,0.00956433333333328
0.01,0.00906466666666662
0.01,0.0596126666666669
0.01,0.0186503333333333
0.01,0.0495103333333335
0.1,0.0844383333333337
0.1,0.174698333333334
0.1,0.0821990000000005
0.1,0.179866666666667
0.1,0.108730666666667
0.1,0.137758333333334
0.1,0.122434666666667
0.1,0.105358666666667
0.1,0.124999666666667
0.1,0.119148666666667
0.1,0.169281333333334
0.1,0.124356000000001
0.1,0.0929103333333337
0.1,0.184115
0.1,0.103929666666667
0.1,0.148416666666667
0.1,0.078921554850566
0.1,0.171427333333334
0.1,0.10488196969697
0.1,0.195070666666667
1,0.994609333333336
1,0.999077666666668
1,0.993803666666669
1,0.992039333333338
1,0.995616333333336
1,0.960956333333334
1,0.996587666666669
1,0.973977333333335
1,0.992148333333336
1,0.992576333333336
1,0.989053000000002
1,0.995313333333336
1,0.996848333333335
1,0.992441000000004
1,0.994888333333335
1,0.993649666666669
1,0.998091000000001
1,0.997903000000001
1,0.998607000000001
1,0.996871666666669
0.2,0.120375333333334
0.2,0.0948920647482018
0.2,0.155169666666667
0.2,0.120691333333334
0.2,0.179953000000001
0.2,0.231766703524608
0.2,0.242271666666667
0.2,0.207253333333334
0.2,0.239785333333333
0.2,0.273783333333333
0.2,0.302829666666667
0.2,0.181682523809524
0.2,0.243707888888889
0.2,0.185322
0.2,0.159908
0.2,0.200319333333334
0.2,0.319166666666667
0.2,0.237989333333334
0.2,0.214756
0.2,0.301859666666667
0.3,0.251649
0.3,0.264078333333333
0.3,0.334706666666668
0.3,0.29429303030303
0.3,0.392453333333335
0.3,0.320206666666667
0.3,0.267096666666667
0.3,0.347413333333334
0.3,0.351718333333335
0.3,0.238889666666667
0.3,0.393004666666668
0.3,0.220216148148149
0.3,0.362306666666668
0.3,0.295934
0.3,0.222586666666667
0.3,0.303850666666667
0.3,0.307162
0.3,0.271308333333333
0.3,0.320036666666668
0.3,0.290751857142857
0.4,0.396803333333335
0.4,0.370480000000002
0.4,0.480687333333333
0.4,0.49662
0.4,0.403400000000002
0.4,0.428308333333334
0.4,0.485543333333333
0.4,0.373096666666668
0.4,0.367835000000002
0.4,0.427200666666668
0.4,0.430585000000001
0.4,0.403055555555558
0.4,0.508726666666667
0.4,0.362290000000002
0.4,0.408153333333335
0.4,0.465773333333334
0.4,0.457430000000001
0.4,0.390366666666669
0.4,0.300930333333334
0.4,0.342980000000001
0.5,0.577923333333333
0.5,0.589446666666666
0.5,0.317197666666667
0.5,0.505273333333333
0.5,0.476233333333334
0.5,0.481003333333334
0.5,0.525696666666667
0.5,0.487376666666667
0.5,0.506127333333333
0.5,0.528396666666666
0.5,0.475922952380952
0.5,0.469106666666667
0.5,0.595026666666666
0.5,0.497893333333333
0.5,0.492488144144144
0.5,0.456240000000001
0.5,0.51022
0.5,0.424340000000001
0.5,0.469213333333334
0.5,0.517983333333333
0.6,0.596321666666666
0.6,0.592693333333333
0.6,0.5424
0.6,0.557239999999999
0.6,0.587426666666666
0.6,0.549436666666666
0.6,0.656549999999998
0.6,0.530696095238095
0.6,0.539051999999999
0.6,0.630506666666665
0.6,0.550776666666666
0.6,0.689233333333332
0.6,0.614280666666666
0.6,0.643546666666665
0.6,0.532883333333333
0.6,0.664436666666666
0.6,0.581126666666666
0.6,0.561133333333332
0.6,0.492713333333333
0.6,0.663249999999998
0.7,0.69568833333333
0.7,0.702745333333331
0.7,0.695006666666666
0.7,0.669203333333332
0.7,0.740673333333333
0.7,0.677869999999998
0.7,0.663119999999998
0.7,0.598219999999999
0.7,0.707136666666664
0.7,0.677213333333331
0.7,0.727266666666666
0.7,0.669082499999998
0.7,0.676913447619046
0.7,0.691119999999996
0.7,0.764755333333337
0.7,0.696476666666662
0.7,0.752073333333335
0.7,0.660896666666665
0.7,0.715859999999998
0.7,0.703309999999999
0.8,0.799820000000006
0.8,0.811966666666672
0.8,0.747653333333333
0.8,0.791630000000005
0.8,0.803853333333339
0.8,0.750213333333334
0.8,0.783180000000004
0.8,0.806200000000005
0.8,0.834343333333335
0.8,0.800639333333339
0.8,0.810346666666671
0.8,0.795582666666672
0.8,0.74865
0.8,0.738146666666667
0.8,0.792473333333339
0.8,0.783710000000004
0.8,0.776440000000003
0.8,0.806528666666672
0.8,0.782271666666668
0.8,0.897953333333326
0.9,0.900139999999993
0.9,0.837973333333335
0.9,0.882649333333329
0.9,0.897707333333326
0.9,0.891379999999994
0.9,0.898574999999993
0.9,0.911218999999994
0.9,0.90205766666666
0.9,0.849205
0.9,0.911506623165448
0.9,0.90787666666666
0.9,0.900865333333327
0.9,0.900202666666659
0.9,0.898219999999993
0.9,0.89812666666666
0.9,0.927693999999998
0.9,0.897414999999993
0.9,0.858962666666663
0.9,0.887097176470584
0.9,0.89366766666666
0.99,0.990593666666672
0.99,0.966414000000002
0.99,0.990237666666673
0.99,0.991060000000006
0.99,0.987669333333339
0.99,0.991272000000005
0.99,0.989646000000006
0.99,0.989122333333339
0.99,0.994720333333336
0.99,0.989218000000005
0.99,0.991335666666671
0.99,0.990930666666672
0.99,0.965250000000002
0.99,0.985910666666671
0.99,0.988368333333339
0.99,0.994301333333337
0.99,0.983729666666672
0.99,0.987571333333336
0.99,0.988412666666672
0.99,0.986812666666672
0,0.0365436666666667
0,0.00792366666666663
0,0.00770033333333331
0,0.0129336666666666
0,0.0111686666666666
0,0.00733299999999997
0,0.0172749999999999
0,0.0103176666666666
0,0.00721033333333331
0,0.0110016666666666
0,0.0142556666666666
0,0.00471999999999999
0,0.003504
0,0.00914233333333329
0,0.00358633333333333
0,0.00826566666666662
0,0.00699599999999997
0,0.0122686666666666
0,0.00525699999999999
0,0.064135666666667
0.01,0.00389133333333333
0.01,0.0224109999999999
0.01,0.0139106666666666
0.01,0.00677266666666664
0.01,0.00820099999999995
0.01,0.00325233333333334
0.01,0.00934433333333329
0.01,0.0320986666666666
0.01,0.00330466666666667
0.01,0.0226903333333332
0.01,0.00794466666666663
0.01,0.0390290000000001
0.01,0.0228809999999999
0.01,0.0191603333333332
0.01,0.0470526666666669
0.01,0.0262373333333332
0.01,0.00738199999999997
0.01,0.00942566666666662
0.01,0.0105456666666666
0.01,0.0446723333333335
0.1,0.079794666666667
0.1,0.0897726666666672
0.1,0.113453000000001
0.1,0.132560000000001
0.1,0.0193343333333332
0.1,0.0384966666666667
0.1,0.0824983333333339
0.1,0.0672110000000004
0.1,0.103224000000001
0.1,0.0784680000000004
0.1,0.0533650000000003
0.1,0.0579530000000003
0.1,0.144119333333334
0.1,0.0331999999999999
0.1,0.0851666666666672
0.1,0.0324496666666665
0.1,0.0978103333333341
0.1,0.100457000000001
0.1,0.121567333333334
0.1,0.106008000000001
1,0.994165666666668
1,0.994789333333335
1,0.994883000000001
1,0.988428000000002
1,0.996921666666668
1,0.997729666666668
1,0.997529000000001
1,0.993980333333337
1,0.992704333333334
1,0.996851333333334
1,0.998292000000001
1,0.995212333333335
1,0.997008333333334
1,0.997582333333334
1,0.989548333333335
1,0.998089333333334
1,0.994886333333336
1,0.997442000000001
1,0.997294666666668
1,0.998120666666667
0.2,0.183095666666667
0.2,0.185847333333334
0.2,0.212190000000001
0.2,0.149386666666667
0.2,0.150770666666667
0.2,0.182505666666667
0.2,0.191105666666667
0.2,0.165154333333334
0.2,0.181519333333334
0.2,0.147787
0.2,0.144397333333334
0.2,0.222174666666667
0.2,0.201820666666667
0.2,0.149947333333334
0.2,0.186220000000001
0.2,0.221196666666668
0.2,0.243610666666667
0.2,0.153958333333334
0.2,0.120025333333334
0.2,0.175142
0.3,0.30954
0.3,0.347063333333335
0.3,0.331710000000001
0.3,0.30973
0.3,0.352390000000002
0.3,0.309226
0.3,0.304501666666667
0.3,0.281503333333333
0.3,0.28338
0.3,0.26749
0.3,0.317543333333334
0.3,0.406430000000002
0.3,0.253296666666667
0.3,0.315716666666668
0.3,0.209566666666667
0.3,0.292076666666667
0.3,0.27586
0.3,0.331820000000001
0.3,0.320884
0.3,0.253200666666667
0.4,0.432993333333335
0.4,0.361374666666669
0.4,0.383446666666669
0.4,0.410266666666669
0.4,0.372410000000002
0.4,0.447036666666668
0.4,0.431788333333335
0.4,0.450793333333335
0.4,0.433430000000002
0.4,0.459660000000001
0.4,0.334968333333334
0.4,0.236610666666667
0.4,0.377596666666669
0.4,0.377070000000001
0.4,0.388165333333335
0.4,0.367226666666668
0.4,0.439246666666668
0.4,0.2819
0.4,0.366313333333335
0.4,0.401310000000002
0.5,0.542633333333333
0.5,0.4763
0.5,0.444116666666668
0.5,0.391520000000003
0.5,0.498943333333333
0.5,0.466446666666667
0.5,0.51961
0.5,0.510689999999999
0.5,0.417363333333335
0.5,0.50719
0.5,0.504693333333333
0.5,0.482326666666667
0.5,0.532186666666666
0.5,0.481516666666667
0.5,0.490146666666667
0.5,0.545999999999999
0.5,0.549873333333333
0.5,0.441050000000001
0.5,0.410603333333336
0.5,0.51119
0.6,0.573803333333332
0.6,0.573143333333333
0.6,0.583953333333332
0.6,0.565
0.6,0.578316666666667
0.6,0.572403333333333
0.6,0.55012
0.6,0.593089999999999
0.6,0.659339999999997
0.6,0.580466666666665
0.6,0.643953333333332
0.6,0.644006666666664
0.6,0.583869999999999
0.6,0.610377333333332
0.6,0.608483333333333
0.6,0.611156666666666
0.6,0.548899999999999
0.6,0.525066666666667
0.6,0.572583333333333
0.6,0.616816666666666
0.7,0.695079999999996
0.7,0.613353333333332
0.7,0.713179999999997
0.7,0.669096666666664
0.7,0.649023333333331
0.7,0.625836666666666
0.7,0.605403333333333
0.7,0.660029999999998
0.7,0.630073333333333
0.7,0.677413333333331
0.7,0.669806666666664
0.7,0.646857333333331
0.7,0.674263333333331
0.7,0.642759999999999
0.7,0.715946666666665
0.7,0.754733333333336
0.7,0.661209999999997
0.7,0.697489999999997
0.7,0.672769999999996
0.7,0.594343333333332
0.8,0.785516666666672
0.8,0.811960000000005
0.8,0.76419666666667
0.8,0.774126666666672
0.8,0.801860000000004
0.8,0.771863333333337
0.8,0.809286666666672
0.8,0.775913333333337
0.8,0.872595999999996
0.8,0.807483333333337
0.8,0.785873333333337
0.8,0.76293666666667
0.8,0.741476666666667
0.8,0.788856666666671
0.8,0.763340000000003
0.8,0.758870000000001
0.8,0.722999999999999
0.8,0.782696666666672
0.8,0.778636666666671
0.8,0.771383333333336
0.9,0.903225333333327
0.9,0.880543333333329
0.9,0.86877433333333
0.9,0.89691666666666
0.9,0.899425333333326
0.9,0.889653333333327
0.9,0.894317333333327
0.9,0.878122666666662
0.9,0.895649999999993
0.9,0.899534666666659
0.9,0.900182999999993
0.9,0.889984666666661
0.9,0.893759333333328
0.9,0.894149999999993
0.9,0.897199999999993
0.9,0.783443333333338
0.9,0.815173333333335
0.9,0.898398999999993
0.9,0.877952666666663
0.9,0.897943333333326
0.99,0.988064000000006
0.99,0.997114333333334
0.99,0.990077000000006
0.99,0.987031666666672
0.99,0.988163333333339
0.99,0.987370000000005
0.99,0.997653333333334
0.99,0.990192000000006
0.99,0.987818000000006
0.99,0.988373333333339
0.99,0.993045666666669
0.99,0.992215666666669
0.99,0.989816333333339
0.99,0.984183333333339
0.99,0.988368000000006
0.99,0.985005000000006
0.99,0.987163333333339
0.99,0.988985000000006
0.99,0.990038666666672
0.99,0.985861333333338
0,0.0134803333333333
0,0.00671266666666664
0,0.00841733333333329
0,0.0105059999999999
0,0.00315633333333333
0,0.0124139999999999
0,0.00554266666666665
0,0.00549199999999999
0,0.00725599999999994
0,0.0168713333333332
0,0.00641266666666663
0,0.00469233333333333
0,0.00388433333333333
0,0.00892499999999996
0,0.00443099999999999
0,0.00373066666666667
0,0.0132609999999999
0,0.00245966666666667
0,0.00620099999999996
0,0.003702
0.01,0.0170479999999999
0.01,0.00257566666666667
0.01,0.0171533333333333
0.01,0.0111253333333333
0.01,0.00324366666666667
0.01,0.00557999999999998
0.01,0.0254743333333332
0.01,0.00304833333333333
0.01,0.00677699999999996
0.01,0.00946099999999992
0.01,0.0116349999999999
0.01,0.003955
0.01,0.00654599999999997
0.01,0.00464466666666666
0.01,0.00559599999999998
0.01,0.00748433333333327
0.01,0.0102036666666666
0.01,0.001756
0.01,0.0321386666666665
0.01,0.0114396666666666
0.1,0.124010000000001
0.1,0.108714000000001
0.1,0.118614333333334
0.1,0.134322000000001
0.1,0.0237226666666665
0.1,0.157239
0.1,0.111801333333334
0.1,0.105888333333334
0.1,0.0701930000000005
0.1,0.103152666666667
0.1,0.137123333333334
0.1,0.115452000000001
0.1,0.110211333333334
0.1,0.0927246666666674
0.1,0.0976893333333341
0.1,0.106931666666667
0.1,0.111468000000001
0.1,0.140585333333334
0.1,0.104046000000001
0.1,0.0930226666666674
1,0.999200333333334
1,0.999499666666667
1,0.999366
1,0.999529
1,0.999477
1,0.999761
1,0.999756
1,0.999494666666667
1,0.999294
1,0.999132666666667
1,0.999651333333334
1,0.999670333333333
1,0.998825333333334
1,0.999665666666667
1,0.999336666666667
1,0.999407666666667
1,0.999118666666667
1,0.999784
1,0.999164666666667
1,0.999325333333334
0.2,0.166230666666667
0.2,0.248866666666666
0.2,0.181665000000001
0.2,0.27575
0.2,0.199950000000001
0.2,0.278866666666666
0.2,0.149861666666667
0.2,0.210396666666668
0.2,0.202506666666668
0.2,0.201196666666667
0.2,0.119458333333334
0.2,0.136950555555556
0.2,0.26723
0.2,0.174056666666667
0.2,0.287813333333333
0.2,0.18051
0.2,0.193983333333333
0.2,0.246956666666667
0.2,0.27555
0.2,0.228126666666668
0.3,0.311236666666667
0.3,0.2589
0.3,0.361373333333335
0.3,0.262476666666667
0.3,0.275499999999999
0.3,0.305093333333334
0.3,0.326743333333335
0.3,0.345076666666668
0.3,0.347126666666668
0.3,0.301383333333333
0.3,0.339703333333335
0.3,0.302066666666667
0.3,0.221827333333334
0.3,0.272486666666666
0.3,0.22474
0.3,0.253593333333333
0.3,0.283616666666666
0.3,0.234763333333334
0.3,0.285876666666666
0.3,0.316903333333334
0.4,0.464880000000001
0.4,0.421416666666669
0.4,0.414490000000002
0.4,0.39771666666667
0.4,0.450073333333335
0.4,0.457186666666668
0.4,0.344810000000001
0.4,0.461173333333334
0.4,0.48862
0.4,0.429123333333335
0.4,0.410480000000002
0.4,0.424130000000002
0.4,0.370736666666669
0.4,0.369546666666669
0.4,0.383520000000002
0.4,0.384486666666669
0.4,0.299056666666667
0.4,0.409950000000003
0.4,0.422690000000002
0.4,0.455413333333334
0.5,0.506826666666667
0.5,0.454806666666668
0.5,0.537466666666666
0.5,0.478763333333334
0.5,0.5114
0.5,0.497966666666667
0.5,0.50442
0.5,0.492513333333333
0.5,0.469673333333334
0.5,0.474010000000001
0.5,0.534726666666666
0.5,0.48854
0.5,0.48649
0.5,0.497266666666667
0.5,0.48923
0.5,0.48637
0.5,0.502833333333333
0.5,0.501563333333334
0.5,0.583506666666666
0.5,0.518139999999999
0.6,0.677666666666663
0.6,0.570926666666666
0.6,0.638473333333332
0.6,0.579446666666666
0.6,0.56189
0.6,0.566496666666667
0.6,0.628886666666667
0.6,0.56933
0.6,0.576496666666666
0.6,0.509533333333333
0.6,0.601373333333333
0.6,0.599709999999999
0.6,0.526663333333333
0.6,0.607593333333333
0.6,0.582956666666667
0.6,0.612543333333333
0.6,0.581173333333333
0.6,0.546266666666666
0.6,0.680306666666662
0.6,0.518926666666666
0.7,0.733286666666664
0.7,0.715046666666663
0.7,0.706756666666662
0.7,0.714183333333329
0.7,0.763450000000002
0.7,0.700113333333328
0.7,0.686959999999995
0.7,0.713646666666663
0.7,0.59925
0.7,0.604846666666666
0.7,0.693916666666661
0.7,0.684179999999995
0.7,0.736353333333331
0.7,0.68400333333333
0.7,0.688153333333329
0.7,0.695569999999996
0.7,0.701029999999995
0.7,0.735646666666665
0.7,0.75022
0.7,0.651939999999998
0.8,0.80126333333334
0.8,0.741333333333332
0.8,0.797260000000007
0.8,0.784113333333338
0.8,0.79820333333334
0.8,0.767396666666669
0.8,0.799050000000007
0.8,0.796230000000005
0.8,0.721766666666663
0.8,0.798036666666673
0.8,0.812753333333338
